timestamp,energy_load,temperature,humidity,hour,dayofweek,month,weekend,hour_sin,hour_cos,dow_sin,dow_cos
2023-11-16 01:00:00,116.98244296261811,11.603731080073597,62.66793820063443,1,3,11,0,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419
2023-11-16 02:00:00,97.15345864492988,11.993360255087769,60.24087165520766,2,3,11,0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419
2023-11-16 03:00:00,110.58991139394271,13.162604804594045,65.76864767619959,3,3,11,0,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419
2023-11-16 04:00:00,117.19781752553241,14.542986263376266,67.64511166523785,4,3,11,0,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2023-11-16 05:00:00,118.85160132184495,13.63655484539386,59.75525579525491,5,3,11,0,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419
2023-11-16 06:00:00,125.37909955069469,15.434385198177608,55.21356679924615,6,3,11,0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419
2023-11-16 07:00:00,115.12834606639248,15.295992652966476,61.11375907046089,7,3,11,0,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419
2023-11-16 08:00:00,136.28020468724714,14.200645380337008,54.26783674431786,8,3,11,0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419
2023-11-16 09:00:00,134.8496022264792,12.592654070884587,57.42695544783379,9,3,11,0,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419
2023-11-16 10:00:00,115.67603644763949,13.16286130291132,63.96104756810132,10,3,11,0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419
2023-11-16 11:00:00,126.19071420994194,11.283336065465926,60.01598391388101,11,3,11,0,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419
2023-11-16 12:00:00,114.18557086130676,11.075307980142579,64.83199922777115,12,3,11,0,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419
2023-11-16 13:00:00,116.1294742212686,11.617331750178597,62.82213251228281,13,3,11,0,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419
2023-11-16 14:00:00,102.0499281921897,7.12600655382748,68.88887933425079,14,3,11,0,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419
2023-11-16 15:00:00,119.09494690489998,11.437219110077402,73.33246295304134,15,3,11,0,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419
2023-11-16 16:00:00,100.15630941724515,7.432529726664163,69.07770715062406,16,3,11,0,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419
2023-11-16 17:00:00,84.94880381439016,7.759472335186136,71.45740649308138,17,3,11,0,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419
2023-11-16 18:00:00,99.02190736080756,5.876291594120776,69.27256291420582,18,3,11,0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419
2023-11-16 19:00:00,62.579884127498836,8.855030748639727,69.27828774915942,19,3,11,0,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419
2023-11-16 20:00:00,72.98603988664848,7.352875410169768,68.42214135978406,20,3,11,0,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2023-11-16 21:00:00,76.40116193103273,7.585812140038576,72.32053187705691,21,3,11,0,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419
2023-11-16 22:00:00,82.57422553705842,8.142144197570165,64.47959493654608,22,3,11,0,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419
2023-11-16 23:00:00,90.60883243314626,9.567402510389648,66.27745285014079,23,3,11,0,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419
2023-11-17 00:00:00,95.90223293281733,11.756993312192687,67.12856350091978,0,4,11,0,0.0,1.0,-0.433883739117558,-0.9009688679024191
2023-11-17 01:00:00,108.09223871129365,12.423964544119272,67.07559375010145,1,4,11,0,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191
2023-11-17 02:00:00,105.57344573167086,13.069682728097916,64.22093499839299,2,4,11,0,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191
2023-11-17 03:00:00,111.635450294288,12.890767325584786,61.43857180954821,3,4,11,0,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191
2023-11-17 04:00:00,125.80456727763735,13.439813732013617,58.996293574400944,4,4,11,0,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2023-11-17 05:00:00,122.49426892436674,14.301864209050002,62.87950695427489,5,4,11,0,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191
2023-11-17 06:00:00,123.5147394883994,15.819885896004397,57.29743989299934,6,4,11,0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
2023-11-17 07:00:00,126.41568817620636,15.986565446575204,57.54694769302689,7,4,11,0,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191
2023-11-17 08:00:00,145.5155558337422,15.789140238248109,64.76045783949495,8,4,11,0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191
2023-11-17 09:00:00,124.73495256515571,13.955699112201303,62.73725740542149,9,4,11,0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191
2023-11-17 10:00:00,122.0350407548972,13.704815239140062,64.08593225818463,10,4,11,0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2023-11-17 11:00:00,116.58310826411636,11.912072450849044,66.14184633040054,11,4,11,0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191
2023-11-17 12:00:00,110.78251771178887,8.516025341370774,65.6145479943754,12,4,11,0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191
2023-11-17 13:00:00,114.78350660123812,9.770305963044146,63.138947925761684,13,4,11,0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191
2023-11-17 14:00:00,96.54524279088615,8.5664823897267,69.65261262950884,14,4,11,0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191
2023-11-17 15:00:00,89.03561475219026,6.74247739637356,70.0870507273144,15,4,11,0,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191
2023-11-17 16:00:00,86.03855090301056,6.814279448996365,68.51804753824334,16,4,11,0,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191
2023-11-17 17:00:00,87.78402940175484,7.468406144043519,68.42751203518309,17,4,11,0,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191
2023-11-17 18:00:00,82.86663098099383,5.429602149235712,71.75950134539137,18,4,11,0,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191
2023-11-17 19:00:00,61.551063605455326,6.199590815483338,67.62126875405207,19,4,11,0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191
2023-11-17 20:00:00,76.33056155734884,9.987223735954649,70.66504130415146,20,4,11,0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2023-11-17 21:00:00,69.13226912850627,5.896985714196676,69.3496341578176,21,4,11,0,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191
2023-11-17 22:00:00,82.56429287983127,8.854699088352668,68.54166366931551,22,4,11,0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191
2023-11-17 23:00:00,94.21068408124137,8.344732098707112,68.65999485477101,23,4,11,0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191
2023-11-18 00:00:00,75.47393874291242,10.128108614931378,67.94075894569295,0,5,11,1,0.0,1.0,-0.9749279121818236,-0.2225209339563146
2023-11-18 01:00:00,99.01194123549506,11.994234147653454,62.387490055619466,1,5,11,1,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146
2023-11-18 02:00:00,103.26111587354357,11.77419962772739,65.68426985067268,2,5,11,1,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146
2023-11-18 03:00:00,111.37688685088479,14.944886859466374,61.17414246871009,3,5,11,1,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146
2023-11-18 04:00:00,110.93356434628107,16.746391356466916,66.13864704381162,4,5,11,1,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2023-11-18 05:00:00,121.0666470815617,16.381784320980913,58.52307761544075,5,5,11,1,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146
2023-11-18 06:00:00,120.88790965943352,16.792483488251843,55.2409051900874,6,5,11,1,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146
2023-11-18 07:00:00,111.16487575397599,13.049663598283594,62.78026655567719,7,5,11,1,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146
2023-11-18 08:00:00,125.86121639117474,14.355058894079598,62.155605628681705,8,5,11,1,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146
2023-11-18 09:00:00,116.58954879186358,14.785122537446881,65.43723912009206,9,5,11,1,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146
2023-11-18 10:00:00,125.24717211048315,14.562350182842348,64.00382673461863,10,5,11,1,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146
2023-11-18 11:00:00,125.25829031311478,14.920869480995364,71.54200776482767,11,5,11,1,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146
2023-11-18 12:00:00,106.58756185754187,12.859123199113961,65.50823128453374,12,5,11,1,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146
2023-11-18 13:00:00,99.16518742902288,11.565020566771286,70.76671517777858,13,5,11,1,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146
2023-11-18 14:00:00,101.31444296262019,13.205957182479585,67.49852315358795,14,5,11,1,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146
2023-11-18 15:00:00,79.1279337074395,8.571600309335299,71.79286557616788,15,5,11,1,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146
2023-11-18 16:00:00,76.79342449517218,7.357874539170436,73.3051150539414,16,5,11,1,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146
2023-11-18 17:00:00,81.09101019534732,7.6578973620049435,74.36813863650592,17,5,11,1,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146
2023-11-18 18:00:00,75.22816202618968,5.882984678140342,74.40387503997606,18,5,11,1,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146
2023-11-18 19:00:00,68.46400713222205,7.49331118516598,62.160245281391376,19,5,11,1,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146
2023-11-18 20:00:00,60.21370183368984,5.201183905866566,71.06501596550743,20,5,11,1,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2023-11-18 21:00:00,67.82878389486673,7.632858132072645,68.5922130775336,21,5,11,1,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146
2023-11-18 22:00:00,70.62576007624834,9.082562988572153,67.94123960862716,22,5,11,1,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146
2023-11-18 23:00:00,85.57185856232304,11.64474056754002,66.77758025635113,23,5,11,1,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146
2023-11-19 00:00:00,90.17428395329621,13.050289634156751,69.17981801795295,0,6,11,1,0.0,1.0,-0.7818314824680299,0.6234898018587334
2023-11-19 01:00:00,86.13455286724201,10.973504400860671,65.30221938635752,1,6,11,1,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334
2023-11-19 02:00:00,108.62846001103614,16.497703968522597,61.72482623029832,2,6,11,1,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334
2023-11-19 03:00:00,104.89218147974097,14.434641159982654,57.59996098992426,3,6,11,1,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334
2023-11-19 04:00:00,110.13845262192145,15.20782288176112,65.65041657596979,4,6,11,1,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2023-11-19 05:00:00,107.80477006531316,12.820816895250992,58.5098870669762,5,6,11,1,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334
2023-11-19 06:00:00,112.76364810013047,14.453567732397124,59.855276678840845,6,6,11,1,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334
2023-11-19 07:00:00,111.4880092274448,16.8220928400322,66.86844771445209,7,6,11,1,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334
2023-11-19 08:00:00,128.46683374220763,15.102423126784613,59.19092086230312,8,6,11,1,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334
2023-11-19 09:00:00,125.5824571019786,14.37380303170271,61.17771764792349,9,6,11,1,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334
2023-11-19 10:00:00,122.36464759550573,13.724412073440432,63.94393386954561,10,6,11,1,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334
2023-11-19 11:00:00,111.22684697840083,10.254123540358222,59.87664224239205,11,6,11,1,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334
2023-11-19 12:00:00,108.66976665824657,11.238740987474978,61.08199931634755,12,6,11,1,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334
2023-11-19 13:00:00,101.91357369924981,12.46087317011356,66.35547068286868,13,6,11,1,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334
2023-11-19 14:00:00,87.5328396019916,11.013715250675453,67.9063866805766,14,6,11,1,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334
2023-11-19 15:00:00,87.0757665412279,8.367427529657624,70.89271535111016,15,6,11,1,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334
2023-11-19 16:00:00,83.38590615450263,10.265055213981789,68.50956544386219,16,6,11,1,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334
2023-11-19 17:00:00,73.78387601623602,5.631302752268346,73.34489227310391,17,6,11,1,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334
2023-11-19 18:00:00,76.90720912341183,5.92610732029282,65.77724526993673,18,6,11,1,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334
2023-11-19 19:00:00,64.6332045869007,10.315384078156896,71.83207677583891,19,6,11,1,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334
2023-11-19 20:00:00,63.023696360674755,8.78651187990224,72.5240773623056,20,6,11,1,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2023-11-19 21:00:00,70.31858875111388,8.121895679677548,71.47536942675329,21,6,11,1,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334
2023-11-19 22:00:00,76.32361643579529,9.300675968524338,68.75906654892434,22,6,11,1,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334
2023-11-19 23:00:00,80.04679382386466,9.138430967476348,65.81929451548598,23,6,11,1,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334
2023-11-20 00:00:00,104.73716036893192,11.92859329236135,65.84095266738157,0,0,11,0,0.0,1.0,0.0,1.0
2023-11-20 01:00:00,117.71236736007985,12.845063239527471,68.5655273253085,1,0,11,0,0.25881904510252074,0.9659258262890683,0.0,1.0
2023-11-20 02:00:00,113.82919926130418,13.543531454444219,61.618161572813364,2,0,11,0,0.49999999999999994,0.8660254037844387,0.0,1.0
2023-11-20 03:00:00,114.84974841126524,12.60249719157973,65.10825540582864,3,0,11,0,0.7071067811865475,0.7071067811865476,0.0,1.0
2023-11-20 04:00:00,119.48928421330636,15.374940171391303,64.63214545490023,4,0,11,0,0.8660254037844386,0.5000000000000001,0.0,1.0
2023-11-20 05:00:00,126.75276657101496,14.583140546173407,55.41333344340319,5,0,11,0,0.9659258262890683,0.25881904510252074,0.0,1.0
2023-11-20 06:00:00,112.05515594564808,14.0347384989164,60.032110897805545,6,0,11,0,1.0,6.123233995736766e-17,0.0,1.0
2023-11-20 07:00:00,113.74471131304075,17.277521432112497,57.687783752586185,7,0,11,0,0.9659258262890683,-0.25881904510252063,0.0,1.0
2023-11-20 08:00:00,135.89699877715358,18.232388041540826,56.71490989465396,8,0,11,0,0.8660254037844387,-0.4999999999999998,0.0,1.0
2023-11-20 09:00:00,134.56320861694658,17.256061707625825,64.5500157067758,9,0,11,0,0.7071067811865476,-0.7071067811865475,0.0,1.0
2023-11-20 10:00:00,136.19145355084433,14.48888853529361,64.8365326367118,10,0,11,0,0.49999999999999994,-0.8660254037844387,0.0,1.0
2023-11-20 11:00:00,122.32413973705617,12.150602951441481,65.65402782872977,11,0,11,0,0.258819045102521,-0.9659258262890682,0.0,1.0
2023-11-20 12:00:00,115.5563328157468,11.408171015743251,63.1600731145558,12,0,11,0,1.2246467991473532e-16,-1.0,0.0,1.0
2023-11-20 13:00:00,112.85834615983372,11.086831604433511,68.6008709394492,13,0,11,0,-0.2588190451025208,-0.9659258262890683,0.0,1.0
2023-11-20 14:00:00,106.08296796099765,8.883332760958401,65.48517431611037,14,0,11,0,-0.4999999999999997,-0.8660254037844388,0.0,1.0
2023-11-20 15:00:00,94.78092630348642,10.66349235508759,70.8909903935514,15,0,11,0,-0.7071067811865471,-0.7071067811865479,0.0,1.0
2023-11-20 16:00:00,91.66583748154024,4.9960115330196215,69.62806378537967,16,0,11,0,-0.8660254037844384,-0.5000000000000004,0.0,1.0
2023-11-20 17:00:00,92.84232639358028,7.20641275351276,75.36449129414343,17,0,11,0,-0.9659258262890683,-0.25881904510252063,0.0,1.0
2023-11-20 18:00:00,103.99702855917513,8.715311627751163,71.32712890742565,18,0,11,0,-1.0,-1.8369701987210297e-16,0.0,1.0
2023-11-20 19:00:00,69.99227510466403,6.382261613574178,72.90584531888459,19,0,11,0,-0.9659258262890684,0.2588190451025203,0.0,1.0
2023-11-20 20:00:00,83.09676817783219,7.6893794377456794,72.31282037448558,20,0,11,0,-0.8660254037844386,0.5000000000000001,0.0,1.0
2023-11-20 21:00:00,79.54152372550858,9.575742389268795,70.4318057308696,21,0,11,0,-0.7071067811865477,0.7071067811865474,0.0,1.0
2023-11-20 22:00:00,100.7260326603156,11.791108050206876,69.7325601489426,22,0,11,0,-0.5000000000000004,0.8660254037844384,0.0,1.0
2023-11-20 23:00:00,83.82452592325761,8.53752078599073,68.8808188706303,23,0,11,0,-0.25881904510252157,0.9659258262890681,0.0,1.0
2023-11-21 00:00:00,98.92565044649487,9.593565259465933,63.89316668443823,0,1,11,0,0.0,1.0,0.7818314824680298,0.6234898018587336
2023-11-21 01:00:00,102.5318034625588,11.261907889748546,66.23825251975643,1,1,11,0,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336
2023-11-21 02:00:00,112.10984080010579,11.339373215335984,66.17394125693102,2,1,11,0,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336
2023-11-21 03:00:00,117.69662039274358,12.274536432727208,63.531752210675705,3,1,11,0,0.7071067811865475,0.7071067811865476,0.7818314824680298,0.6234898018587336
2023-11-21 04:00:00,112.47488954112846,13.650786809693926,60.32367611157288,4,1,11,0,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2023-11-21 05:00:00,123.8595283648571,17.359620618623484,61.30999880123721,5,1,11,0,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336
2023-11-21 06:00:00,133.59486899976693,15.177561763995088,59.49106525056555,6,1,11,0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336
2023-11-21 07:00:00,123.13780162350177,15.556442955489407,60.43057403844003,7,1,11,0,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336
2023-11-21 08:00:00,141.50613467657382,13.676582221104711,57.82313436569978,8,1,11,0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336
2023-11-21 09:00:00,127.98667655906782,15.424409728441287,66.47990613196463,9,1,11,0,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336
2023-11-21 10:00:00,129.43042998716095,16.459323032847383,69.38881138039301,10,1,11,0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336
2023-11-21 11:00:00,117.91396973201782,11.349508345449177,62.917642094710736,11,1,11,0,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336
2023-11-21 12:00:00,124.3282545682266,14.232799547710325,68.94086158938181,12,1,11,0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336
2023-11-21 13:00:00,111.77809169962082,11.157037385439908,72.50886760125661,13,1,11,0,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336
2023-11-21 14:00:00,111.48768848922361,9.670972240031292,66.70946756026298,14,1,11,0,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336
2023-11-21 15:00:00,97.97791341329919,9.417435614839897,64.34969125753817,15,1,11,0,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336
2023-11-21 16:00:00,95.50013280182284,8.767365124410993,76.32889919831462,16,1,11,0,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336
2023-11-21 17:00:00,97.26878719997771,10.567630314536817,72.3469298525648,17,1,11,0,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336
2023-11-21 18:00:00,81.19214216987635,8.42600808883081,71.02387669054417,18,1,11,0,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336
2023-11-21 19:00:00,77.42945788400809,8.593634442653407,72.51992193561783,19,1,11,0,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336
2023-11-21 20:00:00,82.0971417135807,7.549325646016654,70.67126366661321,20,1,11,0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2023-11-21 21:00:00,85.09684319743917,10.075865571048638,79.70336260888601,21,1,11,0,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336
2023-11-21 22:00:00,83.44938420174856,8.210406530663743,67.9902261709495,22,1,11,0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336
2023-11-21 23:00:00,95.34486843746798,10.773906795057528,69.11723927502798,23,1,11,0,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336
2023-11-22 00:00:00,107.06744691143844,16.104457849262563,70.62143920462037,0,2,11,0,0.0,1.0,0.9749279121818236,-0.22252093395631434
2023-11-22 01:00:00,91.71651691321802,9.058523816531967,69.05406887355373,1,2,11,0,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434
2023-11-22 02:00:00,105.25763467652516,14.129253010094498,67.03266510189192,2,2,11,0,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434
2023-11-22 03:00:00,117.56932587530163,15.015394021655856,61.22503359183915,3,2,11,0,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434
2023-11-22 04:00:00,118.7180281251441,14.90150056699827,61.09225320513573,4,2,11,0,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2023-11-22 05:00:00,126.56281290406389,15.336456929146447,54.42575265672211,5,2,11,0,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434
2023-11-22 06:00:00,121.95519857707757,15.916647175333546,60.521215246048264,6,2,11,0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
2023-11-22 07:00:00,123.07565568772948,15.265230907550796,61.04756673021725,7,2,11,0,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434
2023-11-22 08:00:00,132.43867880802654,15.576603723960583,63.77371874328669,8,2,11,0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434
2023-11-22 09:00:00,137.46443715265528,13.876543581612161,67.88852295696714,9,2,11,0,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434
2023-11-22 10:00:00,124.63317613807862,16.81312174371194,65.87863048715495,10,2,11,0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434
2023-11-22 11:00:00,120.1209171811865,12.436788081055377,68.4037227477876,11,2,11,0,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434
2023-11-22 12:00:00,117.28613969171155,12.633949627028395,66.6923034368681,12,2,11,0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434
2023-11-22 13:00:00,105.23125565860836,9.740702185416412,72.15050851664238,13,2,11,0,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434
2023-11-22 14:00:00,102.46888335361638,11.179247061193042,69.77809854159379,14,2,11,0,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434
2023-11-22 15:00:00,91.31216053741849,10.051307071872134,74.40916083908604,15,2,11,0,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434
2023-11-22 16:00:00,95.77396681482193,8.944321255251822,74.35435280692812,16,2,11,0,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434
2023-11-22 17:00:00,87.64867893640982,6.374826176107268,73.71843372387902,17,2,11,0,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434
2023-11-22 18:00:00,94.00067705261469,6.650927954746039,68.12251449474883,18,2,11,0,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434
2023-11-22 19:00:00,68.69562667786414,10.445088689054318,75.82029751369087,19,2,11,0,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434
2023-11-22 20:00:00,82.35175987121885,7.170220338887548,73.0752608744024,20,2,11,0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2023-11-22 21:00:00,80.79284780436801,9.912458646163886,73.09506727790459,21,2,11,0,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434
2023-11-22 22:00:00,67.38425277179785,8.362525520319366,70.68532552785022,22,2,11,0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434
2023-11-22 23:00:00,94.87013514180187,12.256831188583888,69.75540658094867,23,2,11,0,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434
2023-11-23 00:00:00,92.25329410289154,10.885635262602658,70.80553609211638,0,3,11,0,0.0,1.0,0.43388373911755823,-0.900968867902419
2023-11-23 01:00:00,97.8744391836628,11.50572564794882,63.92888924505598,1,3,11,0,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419
2023-11-23 02:00:00,114.79850221553481,12.846717583803384,65.30648983342452,2,3,11,0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419
2023-11-23 03:00:00,121.19901341204906,13.912954528603391,60.32862839055347,3,3,11,0,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419
2023-11-23 04:00:00,122.55828225467378,15.98634294637282,63.437462115297336,4,3,11,0,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2023-11-23 05:00:00,123.38213115034861,15.883010163211685,61.86188056872042,5,3,11,0,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419
